Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,229990.000000,229990.000000,218736.000000,219791.000000,204807.687500,601068
2010-10-04,221550.000000,221550.000000,216275.000000,220143.000000,205135.703125,493661
2010-10-05,220495.000000,224715.000000,215923.000000,218033.000000,203169.515625,508583
2010-10-06,222253.000000,236320.000000,219791.000000,234210.000000,218243.734375,839867
2010-10-07,235616.000000,246166.000000,234913.000000,242650.000000,226108.375000,806185
2010-10-08,243705.000000,247925.000000,236320.000000,240540.000000,224142.218750,609158
2010-10-11,242650.000000,244056.000000,231396.000000,233506.000000,217587.718750,538776
2010-10-12,233506.000000,237023.000000,227528.000000,228935.000000,213328.328125,477512
2010-10-13,231396.000000,233506.000000,229638.000000,232803.000000,216932.640625,264821
2010-10-14,239133.000000,243705.000000,234561.000000,237726.000000,221520.046875,556843
2010-10-15,234913.000000,237726.000000,233858.000000,236671.000000,220536.953125,217605
2010-10-18,233858.000000,235265.000000,230341.000000,232451.000000,216604.640625,288879
2010-10-19,234561.000000,238078.000000,229990.000000,229990.000000,214311.406250,355520
2010-10-20,227880.000000,231045.000000,224011.000000,226825.000000,211362.171875,548952
2010-10-21,229638.000000,233155.000000,227528.000000,230693.000000,214966.484375,400317
2010-10-22,229286.000000,241946.000000,229286.000000,240891.000000,224469.296875,491369
2010-10-25,244408.000000,260936.000000,243353.000000,257068.000000,239543.484375,852567
2010-10-26,257420.000000,263398.000000,254606.000000,260233.000000,242492.718750,448149
2010-10-27,261991.000000,261991.000000,255661.000000,258826.000000,241181.640625,316128
2010-10-28,258826.000000,260233.000000,254606.000000,258123.000000,240526.562500,224383
2010-10-29,264453.000000,264805.000000,257420.000000,257771.000000,240198.578125,374581
2010-11-01,259881.000000,267266.000000,254255.000000,266915.000000,248719.203125,363947
2010-11-02,267970.000000,276761.000000,267970.000000,272893.000000,254289.718750,340569
2010-11-03,279575.000000,279575.000000,272893.000000,276410.000000,257566.921875,439078
2010-11-04,276761.000000,279926.000000,272541.000000,276058.000000,257238.953125,296112
2010-11-05,276058.000000,281333.000000,275706.000000,277113.000000,258222.000000,308372
2010-11-08,277465.000000,280630.000000,269025.000000,272893.000000,254289.718750,290341
2010-11-09,275706.000000,277113.000000,271135.000000,275706.000000,256910.906250,214503
2010-11-10,276761.000000,280630.000000,275355.000000,280630.000000,261499.250000,253388
2010-11-11,280630.000000,286960.000000,270080.000000,270080.000000,251668.421875,603397
2010-11-12,276761.000000,282388.000000,273245.000000,275003.000000,256255.843750,387488
2010-11-15,274300.000000,275355.000000,263046.000000,268321.000000,250029.343750,400180
2010-11-16,264453.000000,267618.000000,257420.000000,261288.000000,243475.812500,409773
2010-11-17,257771.000000,270080.000000,257068.000000,263750.000000,245769.984375,373035
2010-11-18,266211.000000,275003.000000,264101.000000,273596.000000,254944.750000,321541
2010-11-19,275706.000000,279926.000000,271135.000000,279575.000000,260516.171875,335103
2010-11-22,279223.000000,279926.000000,269728.000000,275003.000000,256255.843750,398162
2010-11-23,272893.000000,274300.000000,263046.000000,266563.000000,248391.203125,454869
2010-11-24,261288.000000,264805.000000,258826.000000,259881.000000,242164.718750,405770
2010-11-25,263750.000000,264453.000000,258123.000000,261991.000000,244130.875000,321000
2010-11-26,263398.000000,271135.000000,262343.000000,262343.000000,244458.875000,373370
