Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,77756.500000,78355.398438,76458.898438,77856.296875,76707.703125,682080
2010-10-04,78455.203125,79253.703125,76958.000000,77756.500000,76609.375000,909012
2010-10-05,77856.296875,79054.101563,75860.000000,77457.101563,76314.398438,901574
2010-10-06,78555.000000,78555.000000,76958.000000,77956.101563,76806.031250,811031
2010-10-07,78155.796875,78255.601563,75660.398438,76159.500000,75035.937500,1202586
2010-10-08,75959.796875,76159.500000,72466.296875,72566.101563,71495.546875,2527579
2010-10-11,72865.500000,73364.601563,70869.203125,71068.898438,70020.437500,2189290
2010-10-12,71468.101563,71967.203125,69970.898438,71867.398438,70807.156250,1375883
2010-10-13,71767.601563,72266.601563,70769.398438,71567.898438,70512.078125,915247
2010-10-14,72067.000000,73364.601563,71567.898438,72965.398438,71888.960938,944660
2010-10-15,73264.796875,73564.203125,71368.296875,72166.796875,71102.140625,1049574
2010-10-18,72067.000000,72166.796875,70370.101563,70669.601563,69627.031250,1071755
2010-10-19,70869.203125,71168.703125,70370.101563,70470.000000,69430.375000,484897
2010-10-20,70370.101563,71268.500000,69671.398438,71268.500000,70217.093750,612437
2010-10-21,72266.601563,72665.898438,71468.101563,72166.796875,71102.140625,818732
2010-10-22,71967.203125,72366.500000,70470.000000,70969.000000,69922.015625,1171311
2010-10-25,71168.703125,71368.296875,70569.796875,70669.601563,69627.031250,740347
2010-10-26,71168.703125,72566.101563,70769.398438,72566.101563,71495.546875,1097729
2010-10-27,72665.898438,72965.398438,71068.898438,71068.898438,70020.437500,913742
2010-10-28,71767.601563,72366.500000,71168.703125,71567.898438,70512.078125,570310
2010-10-29,72067.000000,72166.796875,70270.296875,71468.101563,70413.742188,668282
2010-11-01,70569.796875,71068.898438,70070.703125,70669.601563,69627.031250,741786
2010-11-02,70669.601563,70769.398438,68972.703125,69771.203125,68741.882813,1300887
2010-11-03,70170.500000,70869.203125,69172.398438,70270.296875,69233.617188,1071866
2010-11-04,71368.296875,74063.296875,70569.796875,73863.703125,72774.007813,2655144
2010-11-05,75061.500000,75261.101563,73464.398438,73763.898438,72675.679688,1370485
2010-11-08,74163.101563,74163.101563,72566.101563,73664.101563,72577.351563,698235
2010-11-09,73664.101563,73863.703125,71967.203125,72067.000000,71003.812500,895286
2010-11-10,72965.398438,74861.898438,72366.500000,74662.203125,73560.734375,1786157
2010-11-11,75061.500000,76159.500000,73963.500000,73963.500000,72872.328125,1929645
2010-11-12,75061.500000,75061.500000,71068.898438,71268.500000,70217.093750,1439571
2010-11-15,71867.398438,73564.203125,70869.203125,72765.703125,71692.210938,699733
2010-11-16,72366.500000,72665.898438,70969.000000,71368.296875,70315.414063,539695
2010-11-17,70470.000000,72166.796875,70470.000000,70869.203125,69823.687500,522624
2010-11-18,71168.703125,72166.796875,70470.000000,71767.601563,70708.828125,574530
2010-11-19,72166.796875,73963.500000,71867.398438,73863.703125,72774.007813,977262
2010-11-22,74163.101563,74762.000000,73065.203125,74063.296875,72970.664063,969639
2010-11-23,74662.203125,76059.601563,73464.398438,73464.398438,72380.601563,1045956
2010-11-24,71667.703125,72566.101563,71268.500000,71967.203125,70905.484375,1253602
