Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,10500.000000,11200.000000,10450.000000,10900.000000,9487.633789,59551
2010-10-04,10850.000000,10950.000000,10450.000000,10600.000000,9226.507813,67317
2010-10-05,10500.000000,10550.000000,10350.000000,10500.000000,9139.463867,29809
2010-10-06,10500.000000,10550.000000,10250.000000,10350.000000,9008.899414,67495
2010-10-07,10300.000000,10350.000000,9970.000000,9970.000000,8678.138672,109834
2010-10-08,9970.000000,10100.000000,9940.000000,10100.000000,8791.293945,23498
2010-10-11,10150.000000,10150.000000,9940.000000,10050.000000,8747.772461,88650
2010-10-12,10050.000000,10150.000000,9950.000000,9990.000000,8695.546875,41991
2010-10-13,10000.000000,10200.000000,9980.000000,10100.000000,8791.293945,33440
2010-10-14,10200.000000,10600.000000,10050.000000,10400.000000,9052.421875,101721
2010-10-15,10400.000000,10600.000000,10250.000000,10500.000000,9139.463867,125128
2010-10-18,10500.000000,10500.000000,10100.000000,10200.000000,8878.337891,86895
2010-10-19,10200.000000,10450.000000,10000.000000,10350.000000,9008.899414,100165
2010-10-20,10200.000000,10350.000000,10150.000000,10200.000000,8878.337891,19842
2010-10-21,10150.000000,10250.000000,10050.000000,10250.000000,8921.858398,70705
2010-10-22,10150.000000,10600.000000,10100.000000,10600.000000,9226.507813,156840
2010-10-25,10600.000000,10600.000000,10400.000000,10550.000000,9182.984375,76682
2010-10-26,10550.000000,10950.000000,10450.000000,10950.000000,9531.155273,133627
2010-10-27,10900.000000,11800.000000,10900.000000,11050.000000,9618.198242,235848
2010-10-28,11150.000000,11200.000000,10900.000000,11000.000000,9574.678711,117016
2010-10-29,11100.000000,11100.000000,10800.000000,10850.000000,9444.113281,57551
2010-11-01,10900.000000,10950.000000,10600.000000,10700.000000,9313.548828,50880
2010-11-02,10650.000000,11450.000000,10450.000000,10550.000000,9182.984375,133180
2010-11-03,10500.000000,11000.000000,10350.000000,10850.000000,9444.113281,250460
2010-11-04,10950.000000,11000.000000,10750.000000,10850.000000,9444.113281,114665
2010-11-05,10900.000000,10950.000000,10550.000000,10700.000000,9313.548828,75485
2010-11-08,10700.000000,10800.000000,10200.000000,10450.000000,9095.944336,199398
2010-11-09,10650.000000,11100.000000,10600.000000,11100.000000,9661.718750,228338
2010-11-10,11100.000000,11300.000000,10950.000000,11100.000000,9661.718750,139516
2010-11-11,11400.000000,11900.000000,11200.000000,11600.000000,10096.931641,327381
2010-11-12,11600.000000,12100.000000,11200.000000,11700.000000,10183.975586,209560
2010-11-15,11900.000000,11900.000000,11100.000000,11650.000000,10140.453125,160641
2010-11-16,11900.000000,12000.000000,11400.000000,11750.000000,10227.495117,150283
2010-11-17,11650.000000,11850.000000,11500.000000,11800.000000,10271.016602,112360
2010-11-18,11850.000000,12250.000000,11550.000000,12200.000000,10619.186523,135846
2010-11-19,12250.000000,12300.000000,12000.000000,12100.000000,10532.146484,78931
2010-11-22,12000.000000,12150.000000,11800.000000,11900.000000,10358.060547,76919
2010-11-23,11900.000000,11900.000000,11400.000000,11700.000000,10183.975586,98343
2010-11-24,11200.000000,11700.000000,11200.000000,11650.000000,10140.453125,90838
2010-11-25,11600.000000,11950.000000,11450.000000,11950.000000,10401.581055,60450
2010-11-26,11850.000000,12000.000000,11650.000000,11750.000000,10227.495117,52145
2010-11-29,11600.000000,12000.000000,11550.000000,12000.000000,10445.100586,88650
2010-11-30,11800.000000,12100.000000,11700.000000,12100.000000,10532.146484,67460
2010-12-01,12100.000000,12100.000000,11900.000000,12050.000000,10488.625000,25467
2010-12-02,12050.000000,12150.000000,11800.000000,12050.000000,10488.625000,81860
