Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,54477.800781,55414.398438,51668.101563,51902.199219,50325.464844,135320
2010-10-04,53229.000000,55024.199219,52526.601563,52604.699219,51006.621094,110675
2010-10-05,52136.398438,53229.000000,51043.699219,51980.300781,50401.187500,47337
2010-10-06,55570.500000,59707.101563,55570.500000,59707.101563,57893.257813,239419
2010-10-07,61424.101563,62048.500000,55414.398438,56272.898438,54563.382813,421800
2010-10-08,56585.101563,57287.601563,54790.000000,57287.601563,55547.261719,79380
2010-10-11,57521.699219,57677.800781,54946.101563,54946.101563,53276.894531,83024
2010-10-12,55102.199219,59004.601563,55102.199219,56351.000000,54639.113281,173000
2010-10-13,56975.398438,57053.398438,55024.199219,56507.101563,54790.472656,61757
2010-10-14,56272.898438,61346.101563,55414.398438,58536.300781,56758.027344,251894
2010-10-15,59316.800781,60955.800781,57365.601563,58302.199219,56531.035156,96635
2010-10-18,60019.300781,60019.300781,56741.199219,57053.398438,55320.171875,62711
2010-10-19,57053.398438,60799.699219,55804.601563,57755.898438,56001.332031,183006
2010-10-20,57365.601563,59629.000000,57053.398438,57833.898438,56076.960938,82501
2010-10-21,58926.601563,62751.000000,57755.898438,60097.300781,58271.601563,185550
2010-10-22,62438.800781,64390.000000,60487.500000,60877.800781,59028.390625,135941
2010-10-25,60097.300781,61814.398438,59004.601563,61190.000000,59331.109375,63455
2010-10-26,62360.699219,68916.796875,61736.300781,65560.703125,63569.031250,287960
2010-10-27,66107.000000,68292.398438,64936.300781,65794.796875,63796.015625,128698
2010-10-28,66341.203125,67668.000000,61658.300781,61658.300781,59785.179688,100529
2010-10-29,61580.199219,63765.601563,60799.699219,61190.000000,59331.109375,104504
2010-11-01,62438.800781,63999.699219,61892.398438,63141.199219,61223.031250,91129
2010-11-02,62829.000000,66575.296875,62126.601563,66107.000000,64098.734375,106771
2010-11-03,66731.398438,67668.000000,65326.601563,66965.601563,64931.250000,86868
2010-11-04,67980.203125,68214.296875,65560.703125,65560.703125,63569.031250,49059
2010-11-05,65560.703125,67121.703125,64390.000000,64390.000000,62433.894531,93092
2010-11-08,65950.898438,67277.796875,65170.500000,65638.703125,63644.664063,61791
2010-11-09,65950.898438,66575.296875,64077.800781,65794.796875,63796.015625,55394
2010-11-10,67121.703125,70399.703125,66185.101563,66575.296875,64552.804688,183105
2010-11-11,66965.601563,70477.796875,65482.601563,65872.898438,63871.742188,274330
2010-11-12,67511.898438,68526.500000,62594.898438,63375.300781,61450.023438,108948
2010-11-15,63609.500000,63999.699219,59316.800781,59316.800781,57514.820313,109268
2010-11-16,57443.699219,57443.699219,50419.300781,50497.300781,48963.242188,344692
2010-11-17,49638.800781,52994.898438,48624.199219,51746.101563,50174.109375,138449
2010-11-18,52292.500000,53775.398438,51512.000000,52526.601563,50930.894531,70942
2010-11-19,53307.101563,56507.101563,52994.898438,54321.699219,52671.460938,92384
2010-11-22,55570.500000,57599.800781,54868.101563,56663.199219,54941.824219,96908
2010-11-23,58068.000000,63999.699219,56741.199219,62985.101563,61071.679688,286548
2010-11-24,61190.000000,67668.000000,61190.000000,63999.699219,62055.453125,281348
2010-11-25,65638.703125,65794.796875,63375.300781,64780.199219,62812.242188,104243
2010-11-26,64936.300781,65638.703125,63999.699219,64780.199219,62812.242188,74335
2010-11-29,65170.500000,67824.101563,63063.101563,64077.800781,62131.179688,164479
2010-11-30,64936.300781,68838.703125,64311.898438,67121.703125,65082.609375,177023
2010-12-01,66185.101563,76253.296875,65170.500000,71336.296875,69169.171875,347872
2010-12-02,73599.703125,75472.898438,71336.296875,71414.296875,69244.796875,173235
2010-12-03,72585.101563,73599.703125,69072.898438,69072.898438,66974.531250,142204
2010-12-06,70243.601563,71570.398438,68448.500000,68682.601563,66596.085938,69358
2010-12-07,68682.601563,70165.601563,64390.000000,64858.300781,62887.972656,75829
2010-12-08,65092.398438,67824.101563,64155.800781,65326.601563,63342.042969,63972
2010-12-09,66029.000000,66653.398438,60097.300781,60175.398438,58347.332031,180429
2010-12-10,60565.601563,65560.703125,60565.601563,64468.000000,62509.527344,195940
2010-12-13,63609.500000,68448.500000,61892.398438,68370.398438,66293.367188,132725
2010-12-14,69150.898438,69775.296875,66731.398438,68604.601563,66520.460938,100889
2010-12-15,69150.898438,70087.500000,67902.101563,69697.296875,67579.960938,51929
2010-12-16,72663.101563,79999.703125,72663.101563,77970.398438,75601.734375,359274
2010-12-17,81560.601563,88975.203125,79999.703125,85463.101563,82866.820313,368540
2010-12-20,83121.601563,86633.796875,80780.101563,83511.796875,80974.789063,161971
2010-12-21,86633.796875,87414.296875,79609.398438,81950.898438,79461.312500,169259
2010-12-22,81560.601563,84682.601563,80780.101563,81950.898438,79461.312500,65449
2010-12-23,81170.398438,86243.500000,79999.703125,81950.898438,79461.312500,94380
2010-12-24,79999.703125,83121.601563,78828.898438,81950.898438,79461.312500,104754
2010-12-27,82402.898438,92860.101563,82402.898438,92860.101563,90039.101563,87754
2010-12-28,101226.000000,106664.000000,98716.203125,106664.000000,103423.656250,157955
2010-12-29,112938.000000,122559.000000,103736.000000,122559.000000,119733.804688,413351
2010-12-30,125068.000000,140545.000000,125068.000000,140545.000000,137305.187500,166404
2011-01-03,154767.000000,161460.000000,148911.000000,161460.000000,157738.078125,199410
2011-01-04,172753.000000,185302.000000,153512.000000,156858.000000,153242.140625,636495
2011-01-05,158950.000000,163551.000000,133434.000000,133434.000000,130358.125000,499912
2011-01-06,136362.000000,140127.000000,123395.000000,130924.000000,127905.976563,448930
2011-01-07,131761.000000,135107.000000,127578.000000,128833.000000,125863.171875,256782
2011-01-10,126323.000000,132598.000000,123814.000000,127996.000000,125045.476563,209177
2011-01-11,127160.000000,130506.000000,115866.000000,119631.000000,116873.296875,198995
2011-01-12,122140.000000,123395.000000,116703.000000,120049.000000,117281.664063,112490
2011-01-13,120886.000000,122559.000000,113775.000000,114611.000000,111969.023438,118093
2011-01-14,113356.000000,115448.000000,107919.000000,109173.000000,106656.375000,182853
2011-01-17,110010.000000,115866.000000,105827.000000,106245.000000,103795.867188,158528
2011-01-18,107500.000000,108755.000000,99552.796875,101226.000000,98892.562500,132161
2011-01-19,104572.000000,107082.000000,100389.000000,106664.000000,104205.210938,226714
